date,temp_max,humidity,rainfall
2021-01-03,28.2,50.0,0.0
2021-01-04,27.5,58.0,0.0
2021-01-05,28.8,54.0,0.0
2021-01-06,27.6,50.0,0.0
2021-01-07,28.6,57.0,0.0
2021-01-08,28.2,60.0,0.0
2021-01-09,29.0,65.0,0.0
2021-01-10,28.5,70.0,0.0
2021-01-11,28.2,75.0,0.0
2021-01-12,25.8,66.0,0.0
2021-01-13,22.1,56.0,0.0
2021-01-14,22.4,57.0,0.0
2021-01-15,23.2,62.0,0.0
2021-01-16,23.7,62.0,0.0
2021-01-17,24.8,59.0,0.0
2021-01-18,25.9,62.0,0.0
2021-01-19,28.1,59.0,0.0
2021-01-20,26.6,66.0,0.0
2021-01-21,26.8,47.0,0.0
2021-01-22,25.3,52.0,0.0
2021-01-23,27.0,52.0,0.0
2021-01-24,28.1,53.0,0.0
2021-01-25,25.6,64.0,0.0
2021-01-26,25.4,69.0,0.0
2021-01-27,25.2,74.0,0.0
2021-01-28,26.0,66.0,0.1
2021-01-29,23.1,77.0,11.9
2021-01-30,21.1,69.0,0.0
2021-01-31,22.4,59.0,0.0
2021-02-01,23.0,55.0,0.0
2021-02-02,25.0,50.0,0.0
2021-02-03,26.5,48.0,0.0
2021-02-04,27.6,44.0,0.0
2021-02-05,27.6,38.0,0.0
2021-02-06,21.9,69.0,0.1
2021-02-07,23.5,60.0,0.0
2021-02-08,25.3,59.0,0.0
2021-02-09,26.5,58.0,0.0
2021-02-10,27.7,53.0,0.0
2021-02-11,28.2,45.0,0.0
2021-02-12,28.3,43.0,0.0
2021-02-13,28.6,45.0,0.0
2021-02-14,29.5,49.0,0.0
2021-02-15,28.9,47.0,0.0
2021-02-16,28.3,65.0,1.9
2021-02-17,26.1,73.0,0.0
2021-02-18,25.9,65.0,0.0
2021-02-19,25.5,63.0,0.1
2021-02-20,26.5,60.0,0.0
2021-02-21,27.1,53.0,0.0
2021-02-22,29.5,44.0,0.0
2021-02-23,29.5,46.0,0.0
2021-02-24,31.1,41.0,0.0
2021-02-25,32.7,37.0,0.0
2021-02-26,32.5,34.0,0.0
2021-02-27,33.0,35.0,0.0
2021-02-28,32.1,36.0,0.0
2021-03-01,33.0,38.0,0.0
2021-03-02,31.1,39.0,0.0
2021-03-03,30.4,34.0,0.0
2021-03-04,32.2,37.0,0.0
2021-03-05,33.2,32.0,0.0
2021-03-06,32.1,29.0,0.0
2021-03-07,32.5,29.0,0.0
2021-03-08,34.0,28.0,0.0
2021-03-09,33.6,31.0,0.0
2021-03-10,33.8,36.0,0.0
2021-03-11,33.0,36.0,0.0
2021-03-12,32.0,40.0,0.0
2021-03-13,28.0,60.0,1.7
2021-03-14,30.6,49.0,0.0
2021-03-15,32.5,44.0,0.0
2021-03-16,32.7,42.0,0.0
2021-03-17,32.5,40.0,0.0
2021-03-18,33.3,35.0,0.0
2021-03-19,33.2,40.0,0.0
2021-03-20,31.8,48.0,0.2
2021-03-21,32.7,45.0,0.1
2021-03-22,33.2,43.0,0.0
2021-03-23,32.5,48.0,0.5
2021-03-24,32.7,52.0,0.0
2021-03-25,33.0,40.0,0.0
2021-03-26,33.6,30.0,0.0
2021-03-27,33.5,31.0,0.0
2021-03-28,35.0,33.0,0.0
2021-03-29,37.3,33.0,0.0
2021-03-30,38.1,24.0,0.0
2021-03-31,36.2,18.0,0.0
2021-04-01,36.0,19.0,0.0
2021-04-02,35.7,17.0,0.0
2021-04-03,35.7,19.0,0.0
2021-04-04,35.2,22.0,0.0
2021-04-05,35.8,21.0,0.0
2021-04-06,37.7,22.0,0.0
2021-04-07,38.8,20.0,0.0
2021-04-08,36.9,27.0,0.0
2021-04-09,35.0,37.0,0.0
2021-04-10,35.8,38.0,0.0
2021-04-11,34.2,36.0,0.0
2021-04-12,35.2,30.0,0.0
2021-04-13,36.7,21.0,0.0
2021-04-14,37.4,20.0,0.0
2021-04-15,36.5,32.0,0.0
2021-04-16,36.5,29.0,0.0
2021-04-17,36.2,26.0,0.0
2021-04-18,35.2,31.0,0.0
2021-04-19,36.7,26.0,0.0
2021-04-20,37.0,26.0,0.0
2021-04-21,35.2,41.0,0.0
2021-04-22,32.9,44.0,0.1
2021-04-23,35.8,36.0,0.0
2021-04-24,37.8,23.0,0.0
2021-04-25,36.0,25.0,0.0
2021-04-26,37.5,22.0,0.0
2021-04-27,36.7,24.0,0.0
2021-04-28,38.5,23.0,0.0
2021-04-29,38.5,19.0,0.0
2021-04-30,38.2,23.0,0.0
2021-05-01,38.0,29.0,0.0
2021-05-02,34.3,33.0,0.0
2021-05-03,33.2,39.0,0.1
2021-05-04,33.3,41.0,0.8
2021-05-05,34.4,44.0,0.5
2021-05-06,36.2,46.0,0.0
2021-05-07,34.8,53.0,1.9
2021-05-08,35.1,60.0,0.2
2021-05-09,33.9,58.0,10.2
2021-05-10,34.6,60.0,2.2
2021-05-11,32.0,60.0,0.4
2021-05-12,35.8,57.0,0.5
2021-05-13,33.7,59.0,0.7
2021-05-14,35.5,49.0,0.0
2021-05-15,35.9,52.0,0.0
2021-05-16,36.5,55.0,0.0
2021-05-17,36.7,53.0,0.0
2021-05-18,34.6,69.0,3.2
2021-05-19,34.5,67.0,0.0
2021-05-20,34.5,75.0,19.4
2021-05-21,33.8,69.0,4.4
2021-05-22,35.0,59.0,0.0
2021-05-23,35.8,52.0,0.0
2021-05-24,35.0,46.0,0.0
2021-05-25,34.2,39.0,0.0
2021-05-26,29.3,73.0,8.7
2021-05-27,26.5,90.0,20.3
2021-05-28,35.8,70.0,2.6
2021-05-29,36.2,65.0,0.0
2021-05-30,35.0,63.0,0.2
2021-05-31,36.3,57.0,0.0
2021-06-01,35.2,62.0,2.2
2021-06-02,35.0,63.0,0.3
2021-06-03,32.3,67.0,3.0
2021-06-04,34.3,67.0,0.5
2021-06-05,33.5,70.0,1.3
2021-06-06,35.0,62.0,2.3
2021-06-07,35.2,60.0,2.4
2021-06-08,35.9,61.0,2.0
2021-06-09,34.5,71.0,12.8
2021-06-10,30.0,85.0,27.6
2021-06-11,31.1,85.0,8.4
2021-06-12,29.5,83.0,8.8
2021-06-13,30.2,87.0,20.0
2021-06-14,27.9,90.0,25.6
2021-06-15,28.2,88.0,7.7
2021-06-16,28.4,86.0,3.1
2021-06-17,26.1,95.0,28.5
2021-06-18,26.5,93.0,38.9
2021-06-19,26.5,91.0,15.4
2021-06-20,31.0,80.0,2.3
2021-06-21,30.8,75.0,1.0
2021-06-22,30.1,86.0,36.1
2021-06-23,28.0,92.0,15.9
2021-06-24,27.5,90.0,9.1
2021-06-25,28.0,90.0,18.9
2021-06-26,28.4,89.0,12.8
2021-06-27,30.2,87.0,5.3
2021-06-28,30.2,83.0,7.9
2021-06-29,31.4,81.0,2.6
2021-06-30,33.2,78.0,0.2
2021-07-01,31.3,80.0,5.7
2021-07-02,29.5,86.0,6.6
2021-07-03,30.1,88.0,8.3
2021-07-04,30.0,88.0,9.7
2021-07-05,30.3,88.0,20.0
2021-07-06,30.5,84.0,2.8
2021-07-07,30.6,85.0,8.5
2021-07-08,27.1,91.0,15.3
2021-07-09,27.7,88.0,6.3
2021-07-10,31.0,83.0,0.7
2021-07-11,31.1,81.0,3.5
2021-07-12,30.8,80.0,1.7
2021-07-13,31.2,79.0,2.1
2021-07-14,31.2,77.0,0.3
2021-07-15,31.4,76.0,0.6
2021-07-16,31.4,75.0,0.4
2021-07-17,31.8,75.0,0.1
2021-07-18,31.5,83.0,5.4
2021-07-19,30.0,86.0,5.5
2021-07-20,28.3,90.0,15.6
2021-07-21,29.1,89.0,13.0
2021-07-22,31.1,88.0,11.1
2021-07-23,31.4,87.0,24.6
2021-07-24,28.0,92.0,29.8
2021-07-25,27.9,90.0,2.6
2021-07-26,29.1,86.0,1.6
2021-07-27,26.9,91.0,13.8
2021-07-28,24.8,93.0,47.5
2021-07-29,26.6,89.0,5.5
2021-07-30,26.0,91.0,13.0
2021-07-31,25.1,93.0,69.9
2021-08-01,26.5,90.0,19.4
2021-08-02,28.3,89.0,10.8
2021-08-03,29.6,84.0,0.2
2021-08-04,29.6,83.0,0.1
2021-08-05,29.4,86.0,2.0
2021-08-06,29.7,87.0,3.8
2021-08-07,29.4,88.0,9.6
2021-08-08,27.4,93.0,16.8
2021-08-09,28.4,90.0,19.4
2021-08-10,28.9,89.0,9.3
2021-08-11,28.0,88.0,13.6
2021-08-12,30.2,84.0,0.9
2021-08-13,30.6,81.0,0.7
2021-08-14,31.2,79.0,1.5
2021-08-15,30.6,79.0,1.3
2021-08-16,30.9,87.0,11.6
2021-08-17,29.5,90.0,14.0
2021-08-18,28.8,91.0,21.3
2021-08-19,29.2,89.0,14.3
2021-08-20,28.0,89.0,5.9
2021-08-21,28.2,85.0,7.2
2021-08-22,30.0,85.0,0.8
2021-08-23,29.5,85.0,3.8
2021-08-24,30.6,87.0,6.9
2021-08-25,29.4,86.0,11.2
2021-08-26,28.2,88.0,1.9
2021-08-27,30.1,86.0,3.4
2021-08-28,29.0,90.0,9.0
2021-08-29,30.0,87.0,8.7
2021-08-30,30.5,81.0,2.1
2021-08-31,30.0,84.0,3.6
2021-09-01,30.0,82.0,0.8
2021-09-02,30.0,84.0,1.8
2021-09-03,29.1,88.0,2.9
2021-09-04,30.1,88.0,10.2
2021-09-05,30.0,88.0,2.3
2021-09-06,29.8,86.0,4.3
2021-09-07,29.6,82.0,1.9
2021-09-08,28.1,85.0,4.2
2021-09-09,26.2,91.0,12.6
2021-09-10,28.1,89.0,6.1
2021-09-11,29.7,88.0,7.6
2021-09-12,30.0,85.0,12.4
2021-09-13,29.1,88.0,12.7
2021-09-14,25.5,93.0,36.9
2021-09-15,25.4,93.0,25.2
2021-09-16,25.0,93.0,14.4
2021-09-17,27.8,90.0,8.7
2021-09-18,28.0,90.0,5.3
2021-09-19,29.2,90.0,9.9
2021-09-20,28.8,90.0,13.8
2021-09-21,30.0,84.0,0.5
2021-09-22,28.6,87.0,3.1
2021-09-23,27.5,89.0,10.5
2021-09-24,28.3,89.0,8.1
2021-09-25,29.9,87.0,3.4
2021-09-26,30.7,88.0,12.2
2021-09-27,31.0,82.0,3.3
2021-09-28,29.2,81.0,2.0
2021-09-29,28.8,88.0,4.2
2021-09-30,28.8,88.0,3.6
2021-10-01,29.1,86.0,2.2
2021-10-02,29.6,84.0,0.7
2021-10-03,30.2,86.0,2.6
2021-10-04,30.1,86.0,6.5
2021-10-05,30.0,86.0,3.1
2021-10-06,30.0,84.0,0.4
2021-10-07,30.2,81.0,0.0
2021-10-08,30.0,78.0,0.2
2021-10-09,30.4,73.0,0.0
2021-10-10,30.0,72.0,0.0
2021-10-11,29.2,75.0,0.0
2021-10-12,29.6,73.0,0.0
2021-10-13,30.1,70.0,0.0
2021-10-14,30.5,72.0,0.0
2021-10-15,30.9,82.0,6.2
2021-10-16,31.4,83.0,1.0
2021-10-17,29.8,84.0,6.8
2021-10-18,28.6,86.0,4.3
2021-10-19,29.0,88.0,8.9
2021-10-20,28.3,80.0,0.0
2021-10-21,28.6,66.0,0.0
2021-10-22,29.6,59.0,0.0
2021-10-23,28.5,60.0,0.0
2021-10-24,28.0,69.0,0.0
2021-10-25,27.7,68.0,0.0
2021-10-26,27.0,71.0,0.0
2021-10-27,27.0,70.0,0.0
2021-10-28,26.9,70.0,0.0
2021-10-29,27.4,69.0,0.0
2021-10-30,26.9,69.0,0.0
2021-10-31,26.5,66.0,0.0
2021-11-01,26.5,63.0,0.0
2021-11-02,27.0,61.0,0.0
2021-11-03,27.3,67.0,0.0
2021-11-04,26.9,65.0,0.0
2021-11-05,27.0,60.0,0.0
2021-11-06,26.0,60.0,0.0
2021-11-07,26.5,62.0,0.0
2021-11-08,26.9,63.0,0.0
2021-11-09,26.8,63.0,0.0
2021-11-10,26.7,67.0,0.0
2021-11-11,27.0,72.0,0.0
2021-11-12,27.8,72.0,0.0
2021-11-13,26.6,80.0,1.2
2021-11-14,26.9,80.0,0.0
2021-11-15,27.0,76.0,0.0
2021-11-16,26.8,76.0,0.0
2021-11-17,27.2,74.0,0.0
2021-11-18,27.3,70.0,0.0
2021-11-19,27.5,65.0,0.0
2021-11-20,27.8,69.0,0.0
2021-11-21,27.7,68.0,0.0
2021-11-22,27.4,69.0,0.0
2021-11-23,29.0,63.0,0.0
2021-11-24,27.9,55.0,0.0
2021-11-25,28.0,58.0,0.0
2021-11-26,26.1,55.0,0.0
2021-11-27,26.5,51.0,0.0
2021-11-28,25.4,54.0,0.0
2021-11-29,24.8,59.0,0.0
2021-11-30,24.3,63.0,0.0
2021-12-01,25.1,67.0,0.0
2021-12-02,25.8,67.0,0.0
2021-12-03,26.3,67.0,0.0
2021-12-04,26.7,68.0,0.0
2021-12-05,27.2,68.0,0.0
2021-12-06,27.4,69.0,0.0
2021-12-07,26.1,76.0,0.0
2021-12-08,26.5,68.0,0.0
2021-12-09,26.4,63.0,0.0
2021-12-10,25.1,66.0,0.1
2021-12-11,24.5,60.0,0.0
2021-12-12,23.4,59.0,0.0
2021-12-13,24.1,65.0,0.0
2021-12-14,23.6,62.0,0.0
2021-12-15,23.2,66.0,0.0
2021-12-16,23.8,68.0,0.0
2021-12-17,24.9,66.0,0.0
2021-12-18,21.5,68.0,0.0
2021-12-19,19.5,54.0,0.0
2021-12-20,19.8,52.0,0.0
2021-12-21,20.9,57.0,0.0
2021-12-22,22.3,48.0,0.0
2021-12-23,23.0,50.0,0.0
2021-12-24,24.6,49.0,0.0
2021-12-25,25.0,55.0,0.0
2021-12-26,24.1,55.0,0.0
2021-12-27,24.9,58.0,0.0
2021-12-28,24.6,77.0,10.4
2021-12-29,20.4,91.0,8.4
2021-12-30,20.2,83.0,0.0
2021-12-31,20.1,78.0,0.0
2022-01-01,19.6,77.0,0.0
2022-01-02,21.0,77.0,0.0
2022-01-03,22.6,73.0,0.0
2022-01-04,23.2,69.0,0.0
2022-01-05,24.5,65.0,0.0
2022-01-06,25.3,63.0,0.0
2022-01-07,26.1,70.0,0.0
2022-01-08,26.4,68.0,0.0
2022-01-09,23.9,80.0,8.4
2022-01-10,23.9,83.0,1.9
2022-01-11,21.2,91.0,3.0
2022-01-12,21.2,83.0,1.0
2022-01-13,21.4,78.0,0.0
2022-01-14,21.8,81.0,10.4
2022-01-15,19.2,87.0,0.7
2022-01-16,19.9,79.0,0.0
2022-01-17,21.2,74.0,0.0
2022-01-18,21.0,74.0,0.0
2022-01-19,21.1,69.0,0.0
2022-01-20,23.1,60.0,0.0
2022-01-21,23.2,63.0,0.0
2022-01-22,24.8,63.0,0.2
2022-01-23,22.9,80.0,3.7
2022-01-24,22.5,75.0,0.1
2022-01-25,20.7,70.0,0.0
2022-01-26,19.6,59.0,0.0
2022-01-27,19.6,60.0,0.0
2022-01-28,20.2,61.0,0.0
2022-01-29,23.0,53.0,0.0
2022-01-30,25.5,48.0,0.0
2022-01-31,26.7,44.0,0.0
2022-02-01,26.5,46.0,0.0
2022-02-02,26.4,41.0,0.0
2022-02-03,28.2,49.0,2.8
2022-02-04,23.1,57.0,3.7
2022-02-05,22.1,49.0,0.0
2022-02-06,23.6,57.0,0.0
2022-02-07,26.5,50.0,0.0
2022-02-08,26.6,48.0,0.0
2022-02-09,26.1,56.0,2.1
2022-02-10,25.3,69.0,2.2
2022-02-11,22.8,61.0,0.0
2022-02-12,24.2,48.0,0.0
2022-02-13,25.0,51.0,0.0
2022-02-14,25.5,53.0,0.0
2022-02-15,27.5,47.0,0.0
2022-02-16,26.9,48.0,0.0
2022-02-17,26.8,44.0,0.0
2022-02-18,29.0,39.0,0.0
2022-02-19,28.1,40.0,0.0
2022-02-20,27.4,51.0,2.0
2022-02-21,27.5,35.0,0.0
2022-02-22,27.6,42.0,0.0
2022-02-23,30.0,41.0,0.0
2022-02-24,31.0,55.0,3.9
2022-02-25,28.9,58.0,0.0
2022-02-26,29.0,52.0,0.0
2022-02-27,29.6,61.0,7.1
2022-02-28,28.1,71.0,0.2
2022-03-01,28.4,68.0,0.0
2022-03-02,30.0,52.0,0.0
2022-03-03,29.9,45.0,0.0
2022-03-04,30.8,44.0,0.0
2022-03-05,30.5,44.0,0.0
2022-03-06,29.2,48.0,0.0
2022-03-07,30.5,44.0,0.0
2022-03-08,31.2,40.0,0.0
2022-03-09,31.3,40.0,0.0
2022-03-10,31.1,41.0,0.0
2022-03-11,31.0,43.0,0.0
2022-03-12,31.4,42.0,0.0
2022-03-13,32.3,40.0,0.0
2022-03-14,32.5,40.0,0.0
2022-03-15,34.2,39.0,0.0
2022-03-16,36.2,36.0,0.0
2022-03-17,34.7,41.0,0.0
2022-03-18,36.2,40.0,0.0
2022-03-19,35.5,35.0,0.0
2022-03-20,35.1,33.0,0.0
2022-03-21,36.4,32.0,0.0
2022-03-22,36.5,28.0,0.0
2022-03-23,36.5,27.0,0.0
2022-03-24,35.6,25.0,0.0
2022-03-25,37.0,28.0,0.0
2022-03-26,37.4,26.0,0.0
2022-03-27,36.2,22.0,0.0
2022-03-28,37.7,20.0,0.0
2022-03-29,38.7,19.0,0.0
2022-03-30,38.8,19.0,0.0
2022-03-31,38.8,21.0,0.0
2022-04-01,39.2,20.0,0.0
2022-04-02,38.6,25.0,0.0
2022-04-03,38.7,21.0,0.0
2022-04-04,39.0,17.0,0.0
2022-04-05,38.8,18.0,0.0
2022-04-06,39.5,17.0,0.0
2022-04-07,39.3,19.0,0.0
2022-04-08,40.1,16.0,0.0
2022-04-09,39.3,20.0,0.0
2022-04-10,40.5,18.0,0.0
2022-04-11,41.1,19.0,0.0
2022-04-12,40.7,21.0,0.0
2022-04-13,41.2,22.0,0.0
2022-04-14,39.2,25.0,0.0
2022-04-15,39.7,21.0,0.0
2022-04-16,40.4,15.0,0.0
2022-04-17,40.1,17.0,0.0
2022-04-18,40.3,15.0,0.0
2022-04-19,41.6,17.0,0.0
2022-04-20,41.5,19.0,0.0
2022-04-21,39.4,25.0,0.0
2022-04-22,36.7,38.0,0.7
2022-04-23,38.8,30.0,0.0
2022-04-24,39.8,21.0,0.0
2022-04-25,41.5,17.0,0.0
2022-04-26,40.7,16.0,0.0
2022-04-27,41.7,17.0,0.0
2022-04-28,41.5,18.0,0.0
2022-04-29,41.2,16.0,0.0
2022-04-30,42.3,14.0,0.0
2022-05-01,40.3,20.0,0.0
2022-05-02,40.2,30.0,0.0
2022-05-03,41.0,29.0,0.0
2022-05-04,39.3,39.0,3.9
2022-05-05,37.9,33.0,0.3
2022-05-06,37.5,33.0,0.0
2022-05-07,36.5,31.0,0.0
2022-05-08,38.8,30.0,0.0
2022-05-09,38.2,36.0,0.0
2022-05-10,36.8,48.0,0.0
2022-05-11,35.9,54.0,0.1
2022-05-12,38.2,47.0,0.0
2022-05-13,39.3,41.0,0.0
2022-05-14,42.1,34.0,0.0
2022-05-15,40.8,34.0,0.0
2022-05-16,42.0,34.0,0.0
2022-05-17,40.7,25.0,0.0
2022-05-18,39.8,33.0,0.0
2022-05-19,40.1,37.0,0.0
2022-05-20,41.8,32.0,0.0
2022-05-21,41.1,33.0,0.4
2022-05-22,36.9,34.0,0.6
2022-05-23,38.0,41.0,0.8
2022-05-24,35.3,60.0,1.3
2022-05-25,38.2,46.0,0.0
2022-05-26,37.5,38.0,0.0
2022-05-27,38.2,40.0,0.0
2022-05-28,36.6,51.0,7.5
2022-05-29,39.0,46.0,0.0
2022-05-30,37.0,44.0,0.0
2022-05-31,39.3,34.0,0.0
2022-06-01,41.2,29.0,0.0
2022-06-02,41.4,31.0,0.0
2022-06-03,40.6,28.0,0.0
2022-06-04,39.9,27.0,0.0
2022-06-05,39.9,32.0,0.0
2022-06-06,39.6,31.0,0.0
2022-06-07,41.8,25.0,0.0
2022-06-08,40.5,24.0,0.0
2022-06-09,40.8,25.0,0.0
2022-06-10,39.8,31.0,0.0
2022-06-11,40.5,37.0,0.0
2022-06-12,40.0,40.0,0.0
2022-06-13,37.1,46.0,1.2
2022-06-14,38.8,49.0,0.2
2022-06-15,36.5,71.0,22.0
2022-06-16,32.5,76.0,3.1
2022-06-17,31.5,83.0,29.5
2022-06-18,31.7,88.0,21.5
2022-06-19,28.4,87.0,17.7
2022-06-20,30.1,83.0,4.0
2022-06-21,31.6,79.0,2.0
2022-06-22,33.3,78.0,1.0
2022-06-23,32.2,83.0,3.2
2022-06-24,30.0,86.0,16.4
2022-06-25,30.4,85.0,25.9
2022-06-26,30.7,80.0,4.6
2022-06-27,31.8,77.0,1.5
2022-06-28,32.6,75.0,0.6
2022-06-29,31.2,83.0,8.3
2022-06-30,30.2,85.0,1.0
2022-07-01,31.2,84.0,1.5
2022-07-02,31.5,85.0,7.1
2022-07-03,30.2,89.0,19.8
2022-07-04,30.8,86.0,13.0
2022-07-05,32.0,83.0,3.0
2022-07-06,29.4,86.0,18.2
2022-07-07,31.0,83.0,4.5
2022-07-08,32.8,79.0,2.5
2022-07-09,31.2,80.0,2.0
2022-07-10,30.8,82.0,3.1
2022-07-11,32.2,75.0,7.2
2022-07-12,32.0,77.0,8.6
2022-07-13,32.0,79.0,6.4
2022-07-14,30.6,82.0,12.8
2022-07-15,29.7,85.0,24.4
2022-07-16,31.1,85.0,9.3
2022-07-17,32.2,79.0,0.4
2022-07-18,31.2,78.0,0.3
2022-07-19,29.0,81.0,0.7
2022-07-20,30.1,85.0,4.1
2022-07-21,28.8,88.0,16.5
2022-07-22,29.2,90.0,14.0
2022-07-23,30.0,87.0,12.4
2022-07-24,28.0,90.0,13.3
2022-07-25,29.0,88.0,21.7
2022-07-26,30.0,85.0,10.4
2022-07-27,29.5,87.0,0.1
2022-07-28,30.0,86.0,2.3
2022-07-29,29.4,86.0,7.3
2022-07-30,30.1,85.0,7.6
2022-07-31,30.8,86.0,7.0
2022-08-01,30.2,86.0,9.9
2022-08-02,30.0,84.0,2.6
2022-08-03,30.5,88.0,14.1
2022-08-04,29.5,88.0,16.9
2022-08-05,30.9,84.0,6.6
2022-08-06,30.9,84.0,4.2
2022-08-07,30.5,87.0,14.7
2022-08-08,31.5,83.0,7.1
2022-08-09,29.5,85.0,15.8
2022-08-10,29.9,87.0,10.2
2022-08-11,27.7,92.0,26.2
2022-08-12,28.0,92.0,30.9
2022-08-13,27.0,90.0,24.2
2022-08-14,30.1,89.0,29.0
2022-08-15,25.0,92.0,28.1
2022-08-16,29.3,83.0,1.2
2022-08-17,30.2,82.0,1.4
2022-08-18,29.9,84.0,8.3
2022-08-19,28.0,87.0,8.4
2022-08-20,25.2,94.0,62.7
2022-08-21,28.1,87.0,18.9
2022-08-22,29.0,82.0,1.0
2022-08-23,29.9,80.0,0.0
2022-08-24,29.7,85.0,3.5
2022-08-25,28.2,88.0,15.6
2022-08-26,29.7,83.0,1.9
2022-08-27,30.8,86.0,6.8
2022-08-28,28.8,89.0,3.4
2022-08-29,29.9,88.0,4.0
2022-08-30,30.5,84.0,2.8
2022-08-31,30.1,86.0,5.5
2022-09-01,30.5,86.0,1.2
2022-09-02,30.7,84.0,0.4
2022-09-03,30.4,89.0,13.0
2022-09-04,28.2,93.0,12.7
2022-09-05,29.5,89.0,6.0
2022-09-06,30.0,88.0,0.6
2022-09-07,30.4,87.0,3.4
2022-09-08,30.6,87.0,15.1
2022-09-09,31.5,86.0,10.5
2022-09-10,30.3,84.0,5.5
2022-09-11,29.2,88.0,17.9
2022-09-12,27.2,89.0,11.5
2022-09-13,28.0,89.0,15.6
2022-09-14,27.9,87.0,9.4
2022-09-15,28.2,85.0,3.1
2022-09-16,27.5,89.0,11.6
2022-09-17,29.2,89.0,6.9
2022-09-18,29.2,85.0,0.9
2022-09-19,29.9,88.0,5.2
2022-09-20,28.6,87.0,8.2
2022-09-21,27.8,89.0,9.2
2022-09-22,28.5,88.0,15.6
2022-09-23,27.7,89.0,5.6
2022-09-24,28.5,86.0,0.5
2022-09-25,29.2,86.0,2.1
2022-09-26,29.2,87.0,1.1
2022-09-27,29.6,87.0,4.8
2022-09-28,29.5,87.0,1.3
2022-09-29,29.6,85.0,0.1
2022-09-30,29.5,84.0,0.0
2022-10-01,29.9,82.0,0.8
2022-10-02,29.9,80.0,0.0
2022-10-03,28.9,89.0,34.3
2022-10-04,27.8,91.0,34.3
2022-10-05,28.8,84.0,8.8
2022-10-06,29.1,85.0,6.8
2022-10-07,28.8,85.0,9.6
2022-10-08,29.2,85.0,3.6
2022-10-09,29.6,83.0,0.8
2022-10-10,28.4,85.0,3.4
2022-10-11,27.0,91.0,12.5
2022-10-12,27.4,88.0,4.3
2022-10-13,27.8,86.0,0.7
2022-10-14,27.4,86.0,1.3
2022-10-15,27.0,89.0,3.2
2022-10-16,27.5,89.0,2.7
2022-10-17,27.2,90.0,2.4
2022-10-18,27.0,82.0,0.1
2022-10-19,27.5,76.0,0.0
2022-10-20,27.5,73.0,0.0
2022-10-21,27.1,76.0,0.0
2022-10-22,27.1,75.0,0.0
2022-10-23,27.4,73.0,0.0
2022-10-24,27.2,65.0,0.0
2022-10-25,27.2,71.0,0.0
2022-10-26,26.8,66.0,0.0
2022-10-27,27.5,64.0,0.0
2022-10-28,27.1,66.0,0.0
2022-10-29,26.4,67.0,0.0
2022-10-30,25.4,67.0,0.0
2022-10-31,25.9,71.0,0.0
2022-11-01,26.8,70.0,0.0
2022-11-02,26.6,69.0,0.0
2022-11-03,28.1,65.0,0.0
2022-11-04,28.9,64.0,0.0
2022-11-05,28.5,69.0,0.0
2022-11-06,27.7,70.0,0.0
2022-11-07,27.3,68.0,0.0
2022-11-08,27.2,65.0,0.0
2022-11-09,26.9,68.0,0.0
2022-11-10,27.5,66.0,0.0
2022-11-11,26.9,72.0,0.0
2022-11-12,26.4,62.0,0.0
2022-11-13,25.8,58.0,0.0
2022-11-14,26.1,59.0,0.0
2022-11-15,27.0,64.0,0.0
2022-11-16,27.2,60.0,0.0
2022-11-17,27.0,60.0,0.0
2022-11-18,24.2,59.0,0.0
2022-11-19,23.6,54.0,0.0
2022-11-20,24.7,60.0,0.0
2022-11-21,25.6,61.0,0.0
2022-11-22,26.1,61.0,0.0
2022-11-23,25.5,63.0,0.0
2022-11-24,24.8,57.0,0.0
2022-11-25,24.9,56.0,0.0
2022-11-26,25.0,59.0,0.0
2022-11-27,24.6,61.0,0.0
2022-11-28,25.1,66.0,0.0
2022-11-29,25.6,67.0,0.0
2022-11-30,25.8,68.0,0.0
2022-12-01,25.4,69.0,0.0
2022-12-02,25.8,71.0,0.0
2022-12-03,25.4,72.0,0.0
2022-12-04,25.1,71.0,0.0
2022-12-05,24.3,68.0,0.0
2022-12-06,24.2,68.0,0.0
2022-12-07,23.4,66.0,0.0
2022-12-08,24.0,63.0,0.0
2022-12-09,24.0,68.0,0.0
2022-12-10,25.4,68.0,0.0
2022-12-11,28.1,60.0,0.0
2022-12-12,27.4,56.0,0.0
2022-12-13,27.2,49.0,0.0
2022-12-14,26.6,46.0,0.0
2022-12-15,25.1,51.0,0.0
2022-12-16,25.9,59.0,0.0
2022-12-17,23.9,61.0,0.0
2022-12-18,23.6,65.0,0.0
2022-12-19,23.9,63.0,0.0
2022-12-20,24.1,60.0,0.0
2022-12-21,24.0,58.0,0.0
2022-12-22,24.9,54.0,0.0
2022-12-23,26.7,53.0,0.0
2022-12-24,27.1,51.0,0.0
2022-12-25,25.5,65.0,0.0
2022-12-26,26.3,72.0,0.0
2022-12-27,26.4,72.0,0.0
2022-12-28,24.8,53.0,0.0
2022-12-29,24.6,48.0,0.0
2022-12-30,25.0,53.0,0.0
2022-12-31,26.1,55.0,0.0
2023-01-01,23.0,63.0,0.0
2023-01-02,23.0,70.0,0.0
2023-01-03,23.8,75.0,0.0
2023-01-04,20.0,82.0,0.0
2023-01-05,21.6,75.0,0.0
2023-01-06,21.1,65.0,0.0
2023-01-07,22.2,59.0,0.0
2023-01-08,23.0,46.0,0.0
