date,temp_max,humidity,rainfall
2022-12-25,25.5,65.0,0.0
2022-12-26,26.0,68.0,0.0
2022-12-27,26.0,68.0,0.0
2022-12-28,24.8,37.0,0.0
2022-12-29,25.4,43.0,0.0
2022-12-30,25.8,51.0,0.0
2022-12-31,25.8,49.0,0.0
2023-01-01,23.5,61.0,0.0
2023-01-02,23.1,67.0,0.0
2023-01-03,23.2,71.0,0.0
2023-01-04,20.5,80.0,0.4
2023-01-05,22.2,73.0,0.0
2023-01-06,22.1,61.0,0.0
2023-01-07,23.2,51.0,0.0
2023-01-08,23.7,48.0,0.0
2023-01-09,26.0,45.0,0.0
2023-01-10,25.6,48.0,0.0
2023-01-11,24.9,59.0,0.0
2023-01-12,25.2,54.0,0.0
2023-01-13,26.0,53.0,0.0
2023-01-14,25.2,56.0,0.0
2023-01-15,23.0,67.0,0.0
2023-01-16,23.7,63.0,0.0
2023-01-17,23.3,59.0,0.0
2023-01-18,24.5,56.0,0.0
2023-01-19,25.4,54.0,0.0
2023-01-20,26.5,56.0,0.0
2023-01-21,27.0,60.0,0.0
2023-01-22,27.3,58.0,0.0
2023-01-23,27.6,52.0,0.0
2023-01-24,28.0,41.0,0.0
2023-01-25,28.2,49.0,0.0
2023-01-26,28.2,64.0,0.0
2023-01-27,27.0,73.0,0.0
2023-01-28,28.0,68.0,0.0
2023-01-29,28.0,51.0,0.0
2023-01-30,28.5,47.0,0.0
2023-01-31,27.9,58.0,0.1
2023-02-01,26.4,54.0,0.0
2023-02-02,28.0,46.0,0.0
2023-02-03,28.0,46.0,0.0
2023-02-04,27.2,45.0,0.0
2023-02-05,28.2,44.0,0.0
2023-02-06,28.2,40.0,0.0
2023-02-07,28.4,37.0,0.0
2023-02-08,27.2,44.0,0.0
2023-02-09,29.6,39.0,0.0
2023-02-10,30.7,37.0,0.0
2023-02-11,30.4,33.0,0.0
2023-02-12,27.4,40.0,0.0
2023-02-13,26.0,34.0,0.0
2023-02-14,27.6,33.0,0.0
2023-02-15,28.5,34.0,0.0
2023-02-16,28.3,44.0,0.0
2023-02-17,28.0,45.0,0.0
2023-02-18,29.0,47.0,0.0
2023-02-19,29.9,45.0,0.0
2023-02-20,31.6,49.0,0.0
2023-02-21,32.6,37.0,0.0
2023-02-22,32.5,32.0,0.0
2023-02-23,31.4,39.0,0.0
2023-02-24,31.4,40.0,0.0
2023-02-25,30.5,33.0,0.0
2023-02-26,31.8,30.0,0.0
2023-02-27,31.0,30.0,0.0
2023-02-28,30.8,34.0,0.0
2023-03-01,32.2,32.0,0.0
2023-03-02,31.9,34.0,0.0
2023-03-03,32.7,31.0,0.0
2023-03-04,33.6,31.0,0.0
2023-03-05,32.6,39.0,0.0
2023-03-06,32.2,36.0,0.0
2023-03-07,29.8,45.0,0.1
2023-03-08,30.1,48.0,0.5
2023-03-09,30.5,46.0,0.0
2023-03-10,29.2,44.0,1.6
2023-03-11,31.5,38.0,0.0
2023-03-12,32.5,37.0,0.0
2023-03-13,32.8,34.0,0.0
2023-03-14,33.2,34.0,0.0
2023-03-15,32.3,37.0,0.0
2023-03-16,29.2,43.0,0.5
2023-03-17,27.9,66.0,2.3
2023-03-18,26.6,68.0,2.9
2023-03-19,25.4,81.0,4.4
2023-03-20,24.5,79.0,6.7
2023-03-21,25.3,75.0,2.8
2023-03-22,28.5,62.0,0.0
2023-03-23,29.2,49.0,0.0
2023-03-24,29.5,56.0,0.4
2023-03-25,32.0,53.0,0.0
2023-03-26,30.7,51.0,0.8
2023-03-27,30.9,60.0,0.2
2023-03-28,32.2,42.0,0.0
2023-03-29,33.5,36.0,0.0
2023-03-30,34.5,55.0,8.1
2023-03-31,29.8,70.0,3.4
2023-04-01,29.9,61.0,0.0
2023-04-02,30.5,46.0,0.0
2023-04-03,33.2,39.0,0.0
2023-04-04,34.6,35.0,0.0
2023-04-05,32.5,38.0,0.0
2023-04-06,34.0,33.0,0.0
2023-04-07,34.2,28.0,0.0
2023-04-08,32.8,41.0,0.0
2023-04-09,33.7,41.0,0.1
2023-04-10,35.7,33.0,0.0
2023-04-11,36.8,25.0,0.0
2023-04-12,38.3,22.0,0.0
2023-04-13,38.4,26.0,0.0
2023-04-14,38.8,29.0,0.0
2023-04-15,38.8,24.0,0.0
2023-04-16,36.5,29.0,0.0
2023-04-17,38.6,27.0,0.0
2023-04-18,39.5,22.0,0.0
2023-04-19,39.2,22.0,0.0
2023-04-20,36.3,30.0,0.0
2023-04-21,36.3,34.0,0.1
2023-04-22,33.3,39.0,0.3
2023-04-23,31.2,56.0,7.5
2023-04-24,32.7,55.0,6.3
2023-04-25,33.8,52.0,0.2
2023-04-26,34.0,46.0,0.0
2023-04-27,32.8,54.0,0.0
2023-04-28,33.5,49.0,0.2
2023-04-29,30.0,58.0,1.2
2023-04-30,25.1,76.0,4.4
2023-05-01,28.7,78.0,1.0
2023-05-02,30.0,73.0,2.1
2023-05-03,28.0,74.0,1.2
2023-05-04,31.2,69.0,0.4
2023-05-05,32.5,57.0,0.2
2023-05-06,35.0,41.0,0.0
2023-05-07,37.0,39.0,0.0
2023-05-08,35.6,43.0,0.2
2023-05-09,38.9,36.0,0.1
2023-05-10,38.9,19.0,0.0
2023-05-11,38.2,17.0,0.0
2023-05-12,38.8,21.0,0.0
2023-05-13,38.7,24.0,0.0
2023-05-14,40.5,26.0,0.0
2023-05-15,39.3,24.0,0.0
2023-05-16,40.6,23.0,0.0
2023-05-17,38.7,29.0,0.1
2023-05-18,40.2,25.0,0.0
2023-05-19,39.7,29.0,0.0
2023-05-20,39.5,27.0,0.0
2023-05-21,42.7,23.0,0.0
2023-05-22,41.1,22.0,0.0
2023-05-23,39.7,26.0,0.0
2023-05-24,40.5,26.0,0.0
2023-05-25,38.8,37.0,0.0
2023-05-26,36.6,46.0,0.1
2023-05-27,37.5,63.0,9.0
2023-05-28,37.5,53.0,0.0
2023-05-29,34.8,48.0,0.8
2023-05-30,38.2,41.0,0.0
2023-05-31,37.8,36.0,0.0
2023-06-01,38.1,30.0,0.0
2023-06-02,39.5,30.0,0.0
2023-06-03,39.2,30.0,0.0
2023-06-04,36.7,33.0,1.4
2023-06-05,35.7,42.0,0.6
2023-06-06,38.0,36.0,0.0
2023-06-07,38.2,32.0,0.0
2023-06-08,38.8,27.0,0.0
2023-06-09,38.8,28.0,0.0
2023-06-10,39.7,32.0,0.0
2023-06-11,39.0,31.0,0.0
2023-06-12,39.3,32.0,0.0
2023-06-13,40.5,38.0,0.3
2023-06-14,38.6,46.0,1.1
2023-06-15,38.2,37.0,0.5
2023-06-16,39.1,33.0,0.0
2023-06-17,40.2,32.0,0.0
2023-06-18,40.4,35.0,0.0
2023-06-19,39.2,37.0,0.1
2023-06-20,37.8,43.0,1.7
2023-06-21,38.7,54.0,14.8
2023-06-22,34.6,79.0,4.8
2023-06-23,31.9,81.0,19.3
2023-06-24,32.3,82.0,10.8
2023-06-25,31.0,82.0,10.7
2023-06-26,28.8,89.0,22.6
2023-06-27,30.6,86.0,35.8
2023-06-28,28.2,90.0,33.2
2023-06-29,27.8,90.0,28.2
2023-06-30,28.5,89.0,18.8
2023-07-01,31.0,82.0,1.8
2023-07-02,31.4,82.0,3.3
2023-07-03,31.7,80.0,2.2
2023-07-04,31.8,81.0,2.1
2023-07-05,31.1,83.0,10.5
2023-07-06,31.5,85.0,17.0
2023-07-07,28.8,91.0,14.4
2023-07-08,29.2,90.0,5.7
2023-07-09,29.2,88.0,4.2
2023-07-10,30.5,84.0,1.0
2023-07-11,30.5,87.0,4.3
2023-07-12,31.1,82.0,1.4
2023-07-13,31.0,80.0,3.4
2023-07-14,30.6,82.0,0.7
2023-07-15,28.7,88.0,2.8
2023-07-16,30.5,86.0,17.5
2023-07-17,31.1,86.0,17.8
2023-07-18,31.1,82.0,4.8
2023-07-19,31.5,79.0,2.2
2023-07-20,31.4,80.0,4.8
2023-07-21,30.9,83.0,5.8
2023-07-22,29.9,86.0,7.1
2023-07-23,30.5,82.0,2.7
2023-07-24,30.8,83.0,3.4
2023-07-25,32.0,79.0,1.9
2023-07-26,32.3,72.0,0.0
2023-07-27,31.8,78.0,3.4
2023-07-28,31.5,84.0,15.2
2023-07-29,32.0,82.0,16.1
2023-07-30,31.0,86.0,13.1
2023-07-31,31.0,83.0,8.5
2023-08-01,29.0,86.0,7.5
2023-08-02,28.5,90.0,54.8
2023-08-03,30.4,87.0,8.2
2023-08-04,28.8,91.0,29.8
2023-08-05,28.5,88.0,13.1
2023-08-06,28.6,87.0,8.9
2023-08-07,29.0,84.0,5.3
2023-08-08,28.8,80.0,1.9
2023-08-09,28.6,81.0,0.6
2023-08-10,29.8,79.0,0.1
2023-08-11,30.5,81.0,0.6
2023-08-12,30.8,78.0,0.4
2023-08-13,29.5,79.0,1.6
2023-08-14,29.0,89.0,22.3
2023-08-15,29.8,87.0,5.9
2023-08-16,30.8,86.0,5.1
2023-08-17,30.2,89.0,24.8
2023-08-18,30.4,86.0,11.4
2023-08-19,29.1,85.0,12.3
2023-08-20,29.8,87.0,2.2
2023-08-21,31.0,84.0,0.4
2023-08-22,30.0,87.0,3.9
2023-08-23,29.4,88.0,6.4
2023-08-24,29.8,87.0,5.9
2023-08-25,28.4,82.0,0.9
2023-08-26,30.2,77.0,0.4
2023-08-27,30.3,73.0,0.0
2023-08-28,29.5,77.0,0.2
2023-08-29,29.8,77.0,0.4
2023-08-30,30.1,80.0,1.6
2023-08-31,31.4,77.0,0.0
2023-09-01,31.5,78.0,0.5
2023-09-02,33.0,69.0,0.1
2023-09-03,32.0,73.0,6.8
2023-09-04,31.1,78.0,5.1
2023-09-05,29.6,87.0,7.2
2023-09-06,29.8,86.0,25.7
2023-09-07,28.8,90.0,16.4
2023-09-08,29.0,88.0,19.1
2023-09-09,28.1,90.0,7.8
2023-09-10,29.5,87.0,1.2
2023-09-11,28.2,90.0,4.1
2023-09-12,30.2,87.0,9.7
2023-09-13,29.6,89.0,44.9
2023-09-14,29.2,87.0,6.3
2023-09-15,28.1,88.0,20.5
2023-09-16,29.5,87.0,1.3
2023-09-17,29.7,85.0,1.1
2023-09-18,29.1,90.0,11.0
2023-09-19,30.3,83.0,0.7
2023-09-20,30.0,83.0,2.2
2023-09-21,28.7,87.0,31.0
2023-09-22,29.1,89.0,8.9
2023-09-23,29.6,89.0,0.9
2023-09-24,30.7,83.0,0.9
2023-09-25,29.4,85.0,0.4
2023-09-26,29.8,86.0,1.5
2023-09-27,29.4,87.0,4.5
2023-09-28,30.1,87.0,4.4
2023-09-29,30.7,85.0,5.2
2023-09-30,29.7,84.0,4.1
2023-10-01,28.6,84.0,2.4
2023-10-02,26.8,89.0,14.6
2023-10-03,27.8,87.0,12.1
2023-10-04,29.2,80.0,1.1
2023-10-05,30.2,80.0,0.3
2023-10-06,29.7,83.0,0.4
2023-10-07,30.9,73.0,0.0
2023-10-08,31.2,73.0,0.0
2023-10-09,32.2,72.0,0.0
2023-10-10,31.6,72.0,0.0
2023-10-11,32.0,66.0,0.0
2023-10-12,31.1,66.0,0.0
2023-10-13,31.2,65.0,0.0
2023-10-14,31.0,62.0,0.0
2023-10-15,30.4,61.0,0.0
2023-10-16,29.5,64.0,0.0
2023-10-17,29.3,71.0,0.5
2023-10-18,28.2,78.0,0.0
2023-10-19,28.1,72.0,0.0
2023-10-20,28.2,61.0,0.0
2023-10-21,28.7,63.0,0.0
2023-10-22,28.0,64.0,0.0
2023-10-23,26.7,64.0,0.0
2023-10-24,27.3,66.0,0.0
2023-10-25,27.8,64.0,0.0
2023-10-26,27.5,64.0,0.0
2023-10-27,27.7,59.0,0.0
2023-10-28,26.9,59.0,0.0
2023-10-29,27.2,62.0,0.0
2023-10-30,27.5,62.0,0.0
2023-10-31,28.0,64.0,0.0
2023-11-01,28.2,68.0,0.0
2023-11-02,28.2,76.0,2.0
2023-11-03,27.6,71.0,0.2
2023-11-04,28.7,59.0,0.0
2023-11-05,28.5,56.0,0.0
2023-11-06,28.9,55.0,0.0
2023-11-07,28.0,54.0,0.0
2023-11-08,28.5,54.0,0.0
2023-11-09,29.2,59.0,0.0
2023-11-10,29.4,62.0,0.0
2023-11-11,28.7,62.0,0.0
2023-11-12,27.9,67.0,0.0
2023-11-13,27.0,70.0,0.0
2023-11-14,26.8,66.0,0.0
2023-11-15,26.0,62.0,0.0
2023-11-16,26.0,61.0,0.0
2023-11-17,26.8,67.0,0.0
2023-11-18,26.8,69.0,0.0
2023-11-19,27.0,67.0,0.0
2023-11-20,27.0,63.0,0.0
2023-11-21,27.0,65.0,0.0
2023-11-22,26.3,70.0,0.0
2023-11-23,25.4,62.0,0.0
2023-11-24,26.2,58.0,0.0
2023-11-25,25.2,55.0,0.0
2023-11-26,25.2,58.0,0.0
2023-11-27,23.3,66.0,0.0
2023-11-28,19.4,83.0,13.1
2023-11-29,24.4,79.0,0.0
2023-11-30,25.4,82.0,0.9
2023-12-01,22.0,89.0,1.4
2023-12-02,26.1,81.0,0.2
2023-12-03,26.4,81.0,0.0
2023-12-04,27.4,74.0,0.0
2023-12-05,22.7,79.0,0.9
2023-12-06,21.1,88.0,2.8
2023-12-07,20.2,92.0,17.6
2023-12-08,23.0,81.0,0.0
2023-12-09,23.8,72.0,0.0
2023-12-10,22.6,70.0,0.0
2023-12-11,22.3,71.0,0.0
2023-12-12,22.3,67.0,0.0
2023-12-13,23.2,67.0,0.0
2023-12-14,22.4,70.0,0.0
2023-12-15,22.2,64.0,0.0
2023-12-16,22.4,66.0,0.0
2023-12-17,22.4,68.0,0.0
2023-12-18,21.5,60.0,0.0
2023-12-19,21.4,61.0,0.0
2023-12-20,21.5,65.0,0.0
2023-12-21,22.4,66.0,0.0
2023-12-22,23.2,66.0,0.0
2023-12-23,24.8,61.0,0.0
2023-12-24,25.4,74.0,0.0
2023-12-25,25.4,72.0,0.0
2023-12-26,25.0,68.0,0.0
2023-12-27,25.1,65.0,0.0
2023-12-28,24.9,67.0,0.0
2023-12-29,25.0,67.0,0.0
2023-12-30,24.6,74.0,0.0
2023-12-31,24.5,77.0,0.0
2024-01-01,25.3,72.0,0.0
2024-01-02,25.4,69.0,0.0
2024-01-03,25.1,67.0,0.0
2024-01-04,24.8,66.0,0.0
2024-01-05,25.1,72.0,0.0
2024-01-06,24.1,78.0,0.2
2024-01-07,23.0,82.0,0.3
2024-01-08,24.5,79.0,0.2
2024-01-09,25.8,76.0,0.0
2024-01-10,25.4,80.0,0.2
2024-01-11,24.3,75.0,0.0
2024-01-12,24.6,62.0,0.0
2024-01-13,26.0,57.0,0.0
2024-01-14,25.0,59.0,0.0
2024-01-15,24.2,57.0,0.0
2024-01-16,23.4,61.0,0.0
2024-01-17,25.1,64.0,0.3
2024-01-18,24.9,68.0,0.0
2024-01-19,22.4,68.0,0.0
2024-01-20,23.6,73.0,0.2
2024-01-21,23.1,58.0,0.0
2024-01-22,23.4,47.0,0.0
2024-01-23,19.4,61.0,0.0
2024-01-24,23.8,56.0,0.0
2024-01-25,22.3,50.0,0.0
2024-01-26,23.4,45.0,0.0
2024-01-27,25.0,48.0,0.0
2024-01-28,26.4,49.0,0.0
2024-01-29,27.2,48.0,0.0
2024-01-30,26.9,47.0,0.0
2024-01-31,26.5,53.0,0.0
2024-02-01,24.8,60.0,0.4
2024-02-02,26.5,48.0,0.0
2024-02-03,27.1,41.0,0.0
2024-02-04,28.5,45.0,0.0
2024-02-05,29.6,55.0,0.0
2024-02-06,29.6,68.0,0.0
2024-02-07,26.8,61.0,0.0
2024-02-08,23.6,36.0,0.0
2024-02-09,23.1,38.0,0.0
2024-02-10,26.3,42.0,0.0
2024-02-11,24.2,63.0,7.4
2024-02-12,27.2,80.0,2.9
2024-02-13,27.2,80.0,3.3
2024-02-14,27.3,81.0,11.1
2024-02-15,25.1,76.0,0.3
2024-02-16,27.5,64.0,0.0
2024-02-17,28.2,58.0,0.0
2024-02-18,29.9,60.0,0.0
2024-02-19,30.2,51.0,0.4
2024-02-20,31.4,46.0,0.0
2024-02-21,30.5,45.0,0.0
2024-02-22,27.9,53.0,0.1
2024-02-23,26.5,53.0,0.1
2024-02-24,26.7,44.0,0.0
2024-02-25,26.6,51.0,0.0
2024-02-26,29.0,53.0,0.0
2024-02-27,29.2,73.0,22.3
2024-02-28,28.0,68.0,0.1
2024-02-29,29.2,55.0,0.0
2024-03-01,31.4,53.0,0.0
2024-03-02,28.5,52.0,0.0
2024-03-03,27.0,74.0,9.1
2024-03-04,29.1,65.0,0.0
2024-03-05,29.1,58.0,0.0
2024-03-06,29.7,54.0,0.0
2024-03-07,29.5,43.0,0.0
2024-03-08,28.9,40.0,0.0
2024-03-09,29.9,40.0,0.0
2024-03-10,31.2,45.0,0.0
2024-03-11,33.0,44.0,0.0
2024-03-12,32.9,39.0,0.0
2024-03-13,33.5,38.0,0.0
2024-03-14,32.5,38.0,0.0
2024-03-15,32.7,36.0,0.0
2024-03-16,32.0,39.0,0.0
2024-03-17,30.9,55.0,0.3
2024-03-18,30.1,69.0,6.8
2024-03-19,25.4,77.0,3.2
2024-03-20,28.3,71.0,0.8
2024-03-21,29.2,58.0,0.0
2024-03-22,30.6,56.0,0.0
2024-03-23,33.9,43.0,0.0
2024-03-24,34.6,33.0,0.0
2024-03-25,34.4,37.0,1.2
2024-03-26,34.5,39.0,0.0
2024-03-27,35.1,36.0,0.0
2024-03-28,37.1,35.0,0.0
2024-03-29,37.5,37.0,0.0
2024-03-30,34.7,45.0,0.5
2024-03-31,34.2,46.0,0.9
2024-04-01,35.9,34.0,0.0
2024-04-02,36.2,33.0,0.0
2024-04-03,36.2,29.0,0.0
2024-04-04,38.2,29.0,0.0
2024-04-05,36.9,27.0,0.0
2024-04-06,36.8,30.0,0.0
2024-04-07,29.3,47.0,2.0
2024-04-08,28.9,67.0,2.2
2024-04-09,31.0,54.0,0.0
2024-04-10,33.0,46.0,0.0
2024-04-11,30.9,56.0,0.2
2024-04-12,30.5,62.0,0.3
2024-04-13,34.0,54.0,4.2
2024-04-14,34.0,52.0,0.6
2024-04-15,36.2,53.0,7.9
2024-04-16,36.6,37.0,0.0
2024-04-17,36.8,31.0,0.0
2024-04-18,37.7,27.0,0.0
2024-04-19,39.0,26.0,0.0
2024-04-20,38.9,26.0,0.0
2024-04-21,38.5,23.0,0.0
2024-04-22,34.5,45.0,2.4
2024-04-23,36.3,49.0,0.0
2024-04-24,36.7,38.0,0.0
2024-04-25,38.5,30.0,0.0
2024-04-26,38.4,29.0,0.0
2024-04-27,38.2,34.0,0.0
2024-04-28,37.6,38.0,0.0
2024-04-29,38.8,36.0,0.0
2024-04-30,39.2,29.0,0.0
2024-05-01,37.1,27.0,0.0
2024-05-02,36.8,19.0,0.0
2024-05-03,37.1,23.0,0.0
2024-05-04,38.3,22.0,0.0
2024-05-05,39.8,21.0,0.0
2024-05-06,40.4,23.0,0.0
2024-05-07,37.7,35.0,0.0
2024-05-08,33.5,55.0,2.2
2024-05-09,33.0,56.0,7.3
2024-05-10,34.5,63.0,16.6
2024-05-11,37.4,49.0,0.2
2024-05-12,38.1,43.0,0.0
2024-05-13,35.2,49.0,0.0
2024-05-14,36.7,41.0,0.0
2024-05-15,37.5,40.0,0.0
2024-05-16,36.2,43.0,0.0
2024-05-17,34.4,51.0,0.0
2024-05-18,35.5,49.0,0.0
2024-05-19,37.4,49.0,0.0
2024-05-20,39.5,42.0,0.1
2024-05-21,39.2,41.0,0.0
2024-05-22,38.7,40.0,1.0
2024-05-23,38.0,48.0,0.0
2024-05-24,36.8,53.0,0.2
2024-05-25,36.8,52.0,0.1
2024-05-26,39.0,43.0,0.0
2024-05-27,41.0,42.0,0.0
2024-05-28,43.6,34.0,0.0
2024-05-29,42.7,25.0,0.0
2024-05-30,41.8,29.0,0.0
2024-05-31,41.2,27.0,0.0
2024-06-01,40.3,46.0,0.4
2024-06-02,37.8,48.0,0.4
2024-06-03,38.2,54.0,0.3
2024-06-04,39.0,48.0,0.0
2024-06-05,39.0,43.0,0.0
2024-06-06,38.3,45.0,0.1
2024-06-07,39.2,43.0,0.0
2024-06-08,39.1,49.0,0.0
2024-06-09,38.5,52.0,0.0
2024-06-10,38.7,53.0,0.1
2024-06-11,39.8,44.0,0.0
2024-06-12,39.5,36.0,0.0
2024-06-13,40.1,40.0,0.2
2024-06-14,39.0,48.0,0.3
2024-06-15,39.8,47.0,0.5
2024-06-16,38.2,56.0,0.0
2024-06-17,38.8,56.0,4.5
2024-06-18,38.2,58.0,2.1
2024-06-19,34.8,64.0,3.5
2024-06-20,31.5,77.0,6.9
2024-06-21,31.0,82.0,7.3
2024-06-22,31.9,83.0,6.5
2024-06-23,31.4,80.0,4.7
2024-06-24,31.8,77.0,1.7
2024-06-25,33.0,74.0,0.4
2024-06-26,32.9,79.0,12.2
2024-06-27,33.8,77.0,3.0
2024-06-28,30.0,85.0,26.6
2024-06-29,30.4,87.0,38.0
2024-06-30,27.4,91.0,27.5
2024-07-01,26.9,92.0,25.7
2024-07-02,28.3,91.0,39.7
2024-07-03,28.9,87.0,7.5
2024-07-04,28.2,90.0,37.9
2024-07-05,28.4,91.0,49.9
2024-07-06,30.1,88.0,14.3
2024-07-07,30.0,87.0,31.2
2024-07-08,29.4,86.0,4.1
2024-07-09,31.2,84.0,7.6
2024-07-10,30.8,85.0,2.1
2024-07-11,30.6,86.0,10.0
2024-07-12,29.5,92.0,15.4
2024-07-13,29.9,88.0,26.2
2024-07-14,29.8,87.0,11.5
2024-07-15,31.8,81.0,2.4
2024-07-16,30.5,82.0,2.4
2024-07-17,30.9,82.0,1.4
2024-07-18,31.9,85.0,12.4
2024-07-19,32.2,79.0,0.6
2024-07-20,31.8,76.0,1.2
2024-07-21,30.4,82.0,1.7
2024-07-22,31.0,87.0,26.4
2024-07-23,29.8,91.0,20.5
2024-07-24,29.0,91.0,10.5
2024-07-25,30.0,92.0,28.4
2024-07-26,30.5,87.0,7.9
2024-07-27,31.0,88.0,41.1
2024-07-28,30.3,85.0,2.5
2024-07-29,29.8,84.0,0.9
2024-07-30,28.6,89.0,14.0
2024-07-31,28.2,90.0,14.1
2024-08-01,28.3,90.0,25.1
2024-08-02,25.8,93.0,35.6
2024-08-03,26.0,94.0,60.9
2024-08-04,27.1,90.0,17.6
2024-08-05,29.6,89.0,9.4
2024-08-06,28.5,88.0,18.8
2024-08-07,27.5,91.0,25.9
2024-08-08,27.1,91.0,35.0
2024-08-09,28.4,91.0,18.6
2024-08-10,29.5,88.0,5.7
2024-08-11,28.7,90.0,8.6
2024-08-12,28.9,90.0,17.6
2024-08-13,29.6,89.0,7.2
2024-08-14,29.0,91.0,34.4
2024-08-15,28.9,89.0,22.7
2024-08-16,28.8,91.0,33.9
2024-08-17,30.1,88.0,9.8
2024-08-18,29.4,87.0,21.2
2024-08-19,28.8,87.0,24.9
2024-08-20,29.9,90.0,25.3
2024-08-21,28.7,91.0,16.9
2024-08-22,29.2,90.0,33.6
2024-08-23,29.4,90.0,26.0
2024-08-24,26.2,95.0,20.1
2024-08-25,26.8,90.0,6.7
2024-08-26,28.0,89.0,14.4
2024-08-27,27.4,90.0,15.5
2024-08-28,28.9,84.0,1.9
2024-08-29,29.1,85.0,1.7
2024-08-30,30.1,83.0,0.7
2024-08-31,30.8,83.0,1.7
2024-09-01,30.5,83.0,1.7
2024-09-02,28.7,86.0,6.6
2024-09-03,30.4,81.0,0.4
2024-09-04,30.1,84.0,1.1
2024-09-05,28.4,89.0,28.6
2024-09-06,29.5,89.0,7.2
2024-09-07,30.5,88.0,8.1
2024-09-08,30.2,87.0,10.0
2024-09-09,30.5,83.0,2.7
2024-09-10,29.0,87.0,7.7
2024-09-11,28.6,89.0,7.3
2024-09-12,28.5,90.0,9.7
2024-09-13,29.4,86.0,10.2
2024-09-14,29.5,81.0,0.4
2024-09-15,27.8,80.0,0.2
2024-09-16,26.8,86.0,10.5
2024-09-17,25.9,90.0,25.5
2024-09-18,28.0,88.0,2.8
2024-09-19,29.6,82.0,0.1
2024-09-20,30.4,78.0,0.6
2024-09-21,30.5,81.0,0.6
2024-09-22,30.9,81.0,1.3
2024-09-23,31.5,78.0,0.0
2024-09-24,30.6,86.0,14.2
2024-09-25,28.5,90.0,11.3
2024-09-26,26.6,94.0,23.5
2024-09-27,26.3,94.0,13.7
2024-09-28,28.8,87.0,2.8
2024-09-29,29.9,87.0,5.9
2024-09-30,30.2,82.0,0.6
2024-10-01,30.8,82.0,1.2
2024-10-02,30.9,78.0,0.4
2024-10-03,30.7,77.0,0.6
2024-10-04,31.9,71.0,0.0
2024-10-05,31.5,72.0,0.0
2024-10-06,29.5,79.0,0.9
2024-10-07,29.3,83.0,0.7
2024-10-08,28.6,86.0,5.1
2024-10-09,28.6,86.0,11.7
2024-10-10,29.5,84.0,2.1
2024-10-11,29.7,76.0,0.0
2024-10-12,29.4,72.0,0.0
2024-10-13,28.8,79.0,3.0
2024-10-14,28.8,78.0,0.4
2024-10-15,29.2,81.0,1.2
2024-10-16,28.9,82.0,1.0
2024-10-17,28.7,86.0,0.5
2024-10-18,30.4,76.0,0.3
2024-10-19,29.5,69.0,0.0
2024-10-20,28.8,75.0,0.0
2024-10-21,29.4,65.0,0.1
2024-10-22,29.7,64.0,0.0
2024-10-23,28.6,69.0,0.0
2024-10-24,27.9,77.0,0.6
2024-10-25,27.5,80.0,0.0
2024-10-26,28.0,77.0,0.0
2024-10-27,27.4,82.0,0.0
2024-10-28,27.8,85.0,2.7
2024-10-29,28.5,85.0,5.4
2024-10-30,29.3,81.0,0.8
2024-10-31,31.1,71.0,0.0
2024-11-01,30.9,61.0,0.0
2024-11-02,29.8,61.0,0.0
2024-11-03,28.9,57.0,0.0
2024-11-04,27.4,66.0,0.0
2024-11-05,28.1,64.0,0.0
2024-11-06,28.5,66.0,0.0
2024-11-07,27.8,69.0,0.0
2024-11-08,28.2,68.0,0.0
2024-11-09,28.2,68.0,0.0
2024-11-10,27.6,63.0,0.0
2024-11-11,27.9,65.0,0.0
2024-11-12,27.5,66.0,0.0
2024-11-13,27.5,56.0,0.0
2024-11-14,27.7,57.0,0.0
2024-11-15,27.2,54.0,0.0
2024-11-16,27.3,62.0,0.0
2024-11-17,27.2,56.0,0.0
2024-11-18,26.7,55.0,0.0
2024-11-19,26.2,56.0,0.0
2024-11-20,25.9,57.0,0.0
2024-11-21,25.1,61.0,0.0
2024-11-22,24.8,60.0,0.0
2024-11-23,25.5,62.0,0.0
2024-11-24,25.2,66.0,0.0
2024-11-25,25.2,63.0,0.0
2024-11-26,26.1,59.0,0.0
2024-11-27,23.5,56.0,0.0
2024-11-28,23.8,57.0,0.0
2024-11-29,24.1,63.0,0.0
2024-11-30,24.5,67.0,0.0
2024-12-01,24.5,70.0,0.0
2024-12-02,25.8,66.0,0.0
2024-12-03,26.5,62.0,0.0
2024-12-04,28.6,48.0,0.0
2024-12-05,27.7,51.0,0.0
2024-12-06,26.2,56.0,0.0
2024-12-07,26.0,55.0,0.0
2024-12-08,25.0,65.0,1.8
2024-12-09,26.2,66.0,17.9
2024-12-10,23.5,58.0,0.0
2024-12-11,22.3,59.0,0.0
2024-12-12,23.8,56.0,0.0
2024-12-13,23.9,45.0,0.0
2024-12-14,23.5,48.0,0.0
2024-12-15,24.5,52.0,0.0
2024-12-16,22.8,56.0,0.0
2024-12-17,24.5,53.0,0.0
2024-12-18,24.2,54.0,0.0
2024-12-19,25.0,59.0,0.0
2024-12-20,25.8,71.0,0.0
2024-12-21,25.3,72.0,0.8
2024-12-22,25.0,63.0,0.0
2024-12-23,24.6,66.0,0.0
2024-12-24,25.4,62.0,0.0
2024-12-25,25.6,67.0,0.2
2024-12-26,26.8,69.0,0.0
2024-12-27,26.8,66.0,0.0
2024-12-28,26.5,80.0,20.9
2024-12-29,25.0,81.0,0.2
